1454386140.0,67.6953267114148,64.0,21.0,3.830911116185039,tenderness
1454386141.0,63.85820890719183,63.0,21.0,3.7875950339027433,tenderness
1454386142.0,62.85741995357231,63.0,22.0,3.7834448708337503,tenderness
1454386143.0,63.25376008594037,63.0,21.0,3.8035358208892656,tenderness
1454386144.0,63.65598445373405,64.0,22.0,3.8285416491391833,tenderness
1454386145.0,63.55878605780775,65.0,22.0,3.8395611788104667,tenderness
1454386146.0,64.17184092977783,67.0,22.0,3.8411244716448554,tenderness
1454386147.0,65.17564819422967,68.0,22.0,3.8651307556724372,tenderness
1454386148.0,65.37336086318854,67.0,22.0,3.9245918404116944,tenderness
1454386149.0,65.68715572470803,67.0,22.0,3.962374801650038,tenderness
1454386150.0,65.62051814228597,66.0,22.0,3.975221250280555,tenderness
1454386151.0,65.17249421440492,64.0,22.0,3.979588248206757,tenderness
1454386152.0,64.89937707415761,63.0,22.0,3.980283378769321,tenderness
1454386153.0,64.41243666523005,62.0,21.0,3.978438423379141,tenderness
1454386154.0,63.9484310976608,61.0,21.0,3.975152147355187,tenderness
1454386155.0,63.99173393232225,62.0,21.0,3.9702452040482905,tenderness
1454386156.0,63.94982199799974,62.0,21.0,3.9634878896305303,tenderness
1454386157.0,63.864989731507706,64.0,21.0,3.956386903571051,tenderness
1454386158.0,64.17762204683018,65.0,21.0,3.9471469892001,tenderness
1454386159.0,64.30863925118693,65.0,21.0,3.9411766051302926,tenderness
1454386160.0,64.32192149132628,65.0,21.0,3.9636461119920976,tenderness
1454386161.0,64.40128238135473,65.0,21.0,3.99762535626347,tenderness
1454386162.0,64.25082117701186,63.0,21.0,4.008779650188769,tenderness
1454386163.0,64.03371763051871,63.0,21.0,4.011179829603717,tenderness
1454386164.0,63.94037587020906,62.0,21.0,4.009294884373885,tenderness
1454386165.0,63.82599136133658,62.0,21.0,4.004512933548376,tenderness
1454386166.0,63.73214042052783,62.0,21.0,3.99734705930237,tenderness
1454386167.0,63.72366026266078,63.0,20.0,3.988941631818549,tenderness
1454386168.0,63.62904135161121,63.0,20.0,3.9824047434571708,tenderness
1454386169.0,63.43926924333622,62.0,20.0,3.978246348003735,tenderness
1454386170.0,63.369514335786214,62.0,20.0,3.9726376583536678,tenderness
1454386171.0,63.174043010427106,62.0,20.0,3.9659467414600824,tenderness
1454386172.0,62.98274162840554,61.0,20.0,3.958606984391327,tenderness
1454386173.0,62.92986826453493,61.0,21.0,3.950801049831713,tenderness
1454386174.0,62.71769992511273,61.0,21.0,3.9427286412450133,tenderness
1454386175.0,62.6057115153271,61.0,21.0,3.933981101660144,tenderness
1454386176.0,62.58981979223367,61.0,21.0,3.924708106027393,tenderness
1454386177.0,62.56313993284462,62.0,21.0,3.9150844861774736,tenderness
1454386178.0,62.64161447601979,62.0,21.0,3.907676663462557,tenderness
1454386179.0,62.70983896939067,63.0,21.0,3.899015608672734,tenderness
1454386180.0,62.567401817637396,62.0,21.0,3.8907340833841166,tenderness
1454386181.0,62.50307347596539,62.0,21.0,3.881707706560482,tenderness
1454386182.0,62.43665812873644,61.0,21.0,3.8725332463174955,tenderness
1454386183.0,62.30380112592812,61.0,21.0,3.8636953396952385,tenderness
1454386184.0,62.324023335578204,61.0,21.0,3.8545299263209816,tenderness
1454386185.0,62.2892891373682,61.0,21.0,3.844098416381467,tenderness
1454386186.0,62.20439740488842,62.0,21.0,3.83466500929486,tenderness
1454386187.0,62.34356078866103,63.0,21.0,3.8243854999431233,tenderness
1454386188.0,62.32447348579704,62.0,21.0,3.813151087789649,tenderness
1454386189.0,62.21232728824004,62.0,21.0,3.8029721744813054,tenderness
1454386190.0,62.27502559208356,62.0,20.0,3.792309692017796,tenderness
1454386191.0,62.17095909195422,61.0,20.0,3.7818958432957515,tenderness
1454386192.0,61.95596630744237,60.0,20.0,3.7713055707482668,tenderness
1454386193.0,61.82022759555443,60.0,20.0,3.7607012766339603,tenderness
1454386194.0,61.648293497464024,59.0,20.0,3.7496993472104925,tenderness
1454386195.0,61.43411858329806,59.0,20.0,3.740079888022452,tenderness
1454386196.0,61.32657177313753,59.0,21.0,3.725706844076681,tenderness
1454386197.0,61.275259000968425,61.0,21.0,3.727085135297869,tenderness
1454386198.0,61.52141402556469,62.0,20.0,3.8066768170856276,tenderness
1454386199.0,61.66047424886571,62.0,21.0,3.9242388743755927,tenderness
1454386200.0,61.81900326127164,64.0,21.0,4.086126809718153,tenderness
1454386201.0,62.08419292085164,64.0,20.0,4.25495672622352,tenderness
1454386202.0,62.06675693531724,64.0,20.0,4.40915528966649,tenderness
1454386203.0,62.25320516645145,65.0,20.0,4.58220539357327,tenderness
1454386204.0,62.611968678742606,65.0,21.0,4.752348877453017,tenderness
1454386206.0,62.64370018468529,65.0,21.0,4.908785273639722,tenderness
1454386206.0,62.76818524788479,65.0,21.0,5.056317387653291,tenderness
1454386207.0,62.88636310400406,64.0,21.0,5.173600973433903,tenderness
1454386208.0,62.89486706610938,65.0,21.0,5.239647962915193,tenderness
1454386209.0,63.03297863929198,65.0,22.0,5.31573017237484,tenderness
1454386210.0,63.02840805938424,65.0,22.0,5.392124982450029,tenderness
1454386212.0,63.23055966303859,65.0,22.0,5.4576383617587005,tenderness
1454386213.0,63.20604453122991,64.0,22.0,5.521831437265687,tenderness
1454386213.0,63.044914987166855,63.0,22.0,5.592030485264705,tenderness
1454386214.0,63.19169767686384,63.0,22.0,5.627501298980858,tenderness
1454386216.0,63.2567965031196,63.0,22.0,5.6439744199240165,tenderness
1454386217.0,63.34765867670325,64.0,23.0,5.668482057022733,tenderness
1454386217.0,63.37644231517234,64.0,23.0,5.686220125619825,tenderness
1454386218.0,63.185363798490016,63.0,24.0,5.691827535963735,tenderness
1454386220.0,63.20774417963143,63.0,23.0,5.689363607727837,tenderness
1454386221.0,63.11405618855895,62.0,22.0,5.683031279226045,tenderness
1454386222.0,62.917429953737894,61.0,22.0,5.669275184611625,tenderness
1454386223.0,62.914367361947264,62.0,23.0,5.681768531327691,tenderness
1454386224.0,62.726941597570445,61.0,23.0,5.722507271783189,tenderness
1454386225.0,62.64329748177175,61.0,23.0,5.733305528602229,tenderness
1454386226.0,62.61613367410382,61.0,22.0,5.721263525376916,tenderness
1454386227.0,62.418099476827216,61.0,22.0,5.702511065267744,tenderness
1454386228.0,62.39190333835744,61.0,22.0,5.6808895504263734,tenderness
1454386229.0,62.313484200549986,61.0,22.0,5.654270388656682,tenderness
1454386230.0,62.115704105823916,61.0,22.0,5.632416414655067,tenderness
1454386231.0,62.22401341297181,61.0,23.0,5.599525008403838,tenderness
1454386232.0,62.19067958985273,62.0,23.0,5.609951200683762,tenderness
1454386233.0,62.1110104731776,62.0,23.0,5.646294818764172,tenderness
1454386234.0,62.11082487942547,61.0,22.0,5.65893782515931,tenderness
1454386235.0,61.95736018110167,61.0,23.0,5.650335387884545,tenderness
1454386236.0,61.792844017974694,61.0,23.0,5.63242400340936,tenderness
1454386237.0,61.76367066095147,60.0,22.0,5.610851501406698,tenderness
1454386238.0,61.60753862415818,60.0,22.0,5.587234346061941,tenderness
1454386239.0,61.55452116536715,60.0,22.0,5.5625331540987935,tenderness
1454386240.0,61.46038030488832,60.0,22.0,5.536755913342654,tenderness
1454386241.0,61.31712727324913,60.0,22.0,5.5108097206160656,tenderness
1454386242.0,61.21100737529953,60.0,22.0,5.484780558507499,tenderness
1454386243.0,61.21712014162737,60.0,22.0,5.458507857171172,tenderness
1454386244.0,61.1630776861305,61.0,22.0,5.43204593126807,tenderness
1454386245.0,61.25562092736798,61.0,22.0,5.402329212704356,tenderness
1454386246.0,61.257762626307986,61.0,22.0,5.376576763118664,tenderness
1454386247.0,61.185390906221826,61.0,22.0,5.3506850247842275,tenderness
1454386248.0,61.27963013367597,61.0,21.0,5.324737071960741,tenderness
1454386249.0,61.22131524350314,61.0,21.0,5.29961694190836,tenderness
1454386250.0,61.118222525911875,61.0,20.0,5.27550085114416,tenderness
1454386251.0,61.19260978879634,61.0,20.0,5.249135193308668,tenderness
1454386252.0,61.14468344708093,61.0,20.0,5.226660837207795,tenderness
1454386253.0,61.077422253079085,61.0,20.0,5.204480130128125,tenderness
1454386254.0,61.1841299137152,61.0,20.0,5.181377804145345,tenderness
1454386255.0,61.149136040930216,61.0,20.0,5.163135381761843,tenderness
1454386256.0,61.03069130050238,61.0,20.0,5.169062788382884,tenderness
1454386257.0,61.012131422540754,61.0,20.0,5.177350242292359,tenderness
1454386258.0,60.96576501020877,60.0,20.0,5.175403001036554,tenderness
1454386259.0,60.88774320508318,61.0,20.0,5.1693711408318235,tenderness
1454386260.0,60.99982601996795,61.0,20.0,5.160927147419943,tenderness
1454386261.0,61.03087709040143,61.0,20.0,5.151155672040645,tenderness
1454386262.0,61.10480146164294,62.0,20.0,5.14301201723645,tenderness
1454386263.0,61.290570749983196,62.0,20.0,5.132833789053308,tenderness
1454386264.0,61.2413773034441,62.0,20.0,5.12069081231518,tenderness
1454386265.0,61.33672346357108,63.0,20.0,5.109120444239718,tenderness
1454386266.0,61.57306467646899,63.0,20.0,5.096427126620281,tenderness
1454386267.0,61.495615260316136,62.0,20.0,5.08401688724755,tenderness
1454386268.0,61.504422749267306,62.0,20.0,5.072177044141174,tenderness
1454386269.0,61.51677540905864,61.0,21.0,5.0593542978933,tenderness
1454386270.0,61.27430646506407,60.0,21.0,5.0462425935930995,tenderness
1454386271.0,61.212433834447566,60.0,20.0,5.032967819388023,tenderness
1454386272.0,61.215611399594714,60.0,20.0,5.019431544429262,tenderness
1454386273.0,61.03901282618494,60.0,20.0,5.00528102146589,tenderness
1454386274.0,61.03605320199949,60.0,20.0,4.9908998646405065,tenderness
1454386275.0,61.04198037492109,60.0,20.0,4.976344501668804,tenderness
1454386276.0,60.93358442524918,61.0,20.0,4.961637509472594,tenderness
1454386277.0,61.01550901166827,61.0,20.0,4.946591181936069,tenderness
1454386278.0,61.02592791061116,61.0,20.0,4.933014661376068,tenderness
1454386279.0,60.99182613151336,62.0,20.0,4.915955480584931,tenderness
1454386280.0,61.13293068095753,62.0,21.0,4.924872610268201,tenderness
1454386281.0,61.14035204924366,62.0,21.0,4.973078639699162,tenderness
1454386282.0,61.2177345478804,62.0,21.0,5.01310430212589,tenderness
1454386283.0,61.29577438087457,62.0,22.0,5.038461571514348,tenderness
1454386284.0,61.11953860839513,61.0,22.0,5.0519352445948895,tenderness
1454386285.0,61.09633086973834,61.0,21.0,5.061407628335289,tenderness
1454386286.0,61.032959253008585,60.0,21.0,5.066326521482179,tenderness
1454386287.0,60.84635342715781,59.0,21.0,5.069182719995992,tenderness
1454386288.0,60.87912268344732,60.0,21.0,5.070116303766702,tenderness
1454386289.0,60.85911605840611,60.0,21.0,5.067903340567016,tenderness
1454386290.0,60.794164602271884,61.0,21.0,5.0634434846827565,tenderness
1454386291.0,60.906585733469576,61.0,22.0,5.0565389514484425,tenderness
1454386292.0,60.870240589291825,61.0,22.0,5.049874539060397,tenderness
1454386293.0,60.96976268145319,62.0,21.0,5.0421285802221565,tenderness
1454386294.0,61.02373244579349,62.0,21.0,5.033217950184615,tenderness
1454386295.0,60.97843405806667,62.0,21.0,5.023564808941522,tenderness
1454386296.0,61.11285668028384,62.0,20.0,5.011705298058582,tenderness
1454386297.0,61.113391087984986,61.0,21.0,5.005339090385073,tenderness
1454386298.0,61.00712055351602,62.0,20.0,5.009963185157832,tenderness
1454386299.0,61.21999338689219,62.0,20.0,5.012718728332176,tenderness
1454386300.0,61.23195514145514,62.0,20.0,5.017950065013622,tenderness
1454386301.0,61.29565736321843,63.0,20.0,5.024383122011399,tenderness
1454386302.0,61.569095211913776,63.0,21.0,5.030144337316425,tenderness
1454386303.0,61.54473624154244,63.0,21.0,5.040896799877302,tenderness
1454386304.0,61.67011073767656,63.0,20.0,5.066045855984509,tenderness
1454386305.0,61.71411395488759,63.0,21.0,5.085277341254474,tenderness
1454386306.0,61.66391428078131,63.0,21.0,5.0941143094003,tenderness
1454386307.0,61.762839543532074,62.0,21.0,5.098773492009694,tenderness
1454386308.0,61.661383238800845,61.0,21.0,5.101004280975836,tenderness
1454386309.0,61.47531265221288,60.0,21.0,5.101327896045316,tenderness
1454386310.0,61.362782936161665,59.0,21.0,5.102465297301431,tenderness
1454386311.0,61.14551178490992,59.0,21.0,5.109300013662238,tenderness
1454386312.0,61.02253328072579,59.0,21.0,5.116428335446183,tenderness
1454386313.0,60.95885682418306,59.0,21.0,5.123848837783917,tenderness
1454386314.0,60.83886485857969,60.0,21.0,5.141267559527465,tenderness
1454386315.0,60.89353766898561,61.0,21.0,5.1715638018891825,tenderness
1454386316.0,61.00245607509985,62.0,21.0,5.190014560302852,tenderness
1454386317.0,61.178085982778015,63.0,21.0,5.223624289016109,tenderness
1454386318.0,61.410625491677216,63.0,22.0,5.282928854642747,tenderness
1454386319.0,61.38696700081137,63.0,22.0,5.314790008176711,tenderness
1454386320.0,61.40783261758083,63.0,22.0,5.334579500039998,tenderness
1454386321.0,61.50645058852451,62.0,22.0,5.34571918364355,tenderness
1454386322.0,61.383529059585065,61.0,22.0,5.357417879610409,tenderness
1454386323.0,61.330534745182185,61.0,23.0,5.377317939881091,tenderness
1454386324.0,61.295650770478304,60.0,23.0,5.395841937944371,tenderness
1454386325.0,61.08573844921629,60.0,22.0,5.412642202181908,tenderness
1454386326.0,60.98480037977604,59.0,21.0,5.428903396070485,tenderness
1454386327.0,60.92681636215668,60.0,19.0,5.438963212787831,tenderness
1454386328.0,61.01789295036844,61.0,17.0,5.443003501057689,tenderness
1454386329.0,61.32957589927641,64.0,17.0,5.443502924538802,tenderness
1454386330.0,61.84770332301748,65.0,17.0,5.4414654461574665,tenderness
1454386331.0,62.16048793996693,65.0,18.0,5.4378757406339036,tenderness
1454386332.0,62.10289269797782,64.0,17.0,5.433329711840811,tenderness
1454386333.0,62.27072247889555,63.0,18.0,5.427955161310298,tenderness
1454386334.0,62.23765501624818,62.0,18.0,5.421217756569027,tenderness
1454386335.0,62.12332384963441,62.0,18.0,5.414209950895763,tenderness
1454386336.0,62.23550835948656,62.0,18.0,5.406946111706235,tenderness
1454386337.0,62.12537710100134,61.0,18.0,5.403338723273955,tenderness
1454386338.0,61.921608421978775,61.0,18.0,5.401408602665766,tenderness
1454386339.0,61.901433777254134,60.0,19.0,5.3975040247225765,tenderness
1454386340.0,61.74422825338919,60.0,19.0,5.391884680305088,tenderness
1454386341.0,61.634267499987274,60.0,19.0,5.385220193058189,tenderness
1454386342.0,61.60913567513077,60.0,19.0,5.377919902509952,tenderness
1454386343.0,61.48933982248872,61.0,20.0,5.36950689607045,tenderness
1454386344.0,61.59522321900428,62.0,20.0,5.359588593762323,tenderness
1454386345.0,61.676129694195666,63.0,20.0,5.352203135595724,tenderness
1454386346.0,61.80867214121781,65.0,20.0,5.344605448724593,tenderness
1454386347.0,62.274007508075755,66.0,21.0,5.335978994983223,tenderness
1454386348.0,62.339237744821816,65.0,21.0,5.329567650334343,tenderness
1454386349.0,62.498508352663876,65.0,21.0,5.324568663621286,tenderness
1454386350.0,62.57738666460918,63.0,22.0,5.319801673021428,tenderness
1454386351.0,62.18792336941959,60.0,22.0,5.315465856523252,tenderness
1454386352.0,61.91551693114819,59.0,21.0,5.324977374646313,tenderness
1454386353.0,62.113134999550226,59.0,21.0,5.377483490574393,tenderness
1454386354.0,63.12493797957444,59.0,21.0,5.502637333147053,tenderness
