0.1875,3.596,
0.3125,3.595,
0.4375,3.593,
0.5625,3.59,
0.6875,3.588,
0.8125,3.586,
0.9375,3.583,
1.0625,3.581,
1.1875,3.579,
1.3125,3.578,
1.4375,3.575,71.276
1.5625,3.573,
1.6875,3.572,
1.8125,3.57,
1.9375,3.568,
2.0625,3.567,
2.1875,3.565,
2.3125,3.564,
2.4375,3.562,
2.5625,3.561,
2.6875,3.559,
2.8125,3.558,
2.9375,3.557,
3.0625,3.556,
3.1875,3.555,
3.3125,3.554,
3.4375,3.553,
3.5625,3.552,
3.6875,3.551,
3.8125,3.55,
3.9375,3.548,
4.0625,3.547,
4.1875,3.546,
4.3125,3.545,
4.4375,3.543,
4.5625,3.543,
4.6875,3.541,
4.8125,3.54,
4.9375,3.538,
5.0625,3.537,
5.1875,3.536,
5.3125,3.535,
5.4375,3.534,
5.5625,3.533,
5.6875,3.531,
5.8125,3.53,
5.9375,3.528,
6.0625,3.527,
6.1875,3.526,75.387
6.3125,3.525,
6.4375,3.524,
6.5625,3.522,
6.6875,3.521,
6.8125,3.519,
6.9375,3.518,
7.0625,3.517,
7.1875,3.516,
7.3125,3.515,
7.4375,3.513,
7.5625,3.512,
7.6875,3.511,
7.8125,3.511,
7.9375,3.51,
8.0625,3.51,
8.1875,3.509,
8.3125,3.508,
8.4375,3.507,
8.5625,3.507,
8.6875,3.506,
8.8125,3.506,95.552
8.9375,3.505,
9.0625,3.504,
9.1875,3.503,
9.3125,3.502,
9.4375,3.5,98.069
9.5625,3.499,
9.6875,3.498,
9.8125,3.497,
9.9375,3.496,93.161
10.0625,3.496,
10.1875,3.496,
10.3125,3.496,
10.4375,3.496,
10.5625,3.495,
10.6875,3.494,
10.8125,3.494,
10.9375,3.494,
11.0625,3.494,93.161
11.1875,3.494,
11.3125,3.494,
11.4375,3.495,
11.5625,3.495,
11.6875,3.494,
11.8125,3.495,
11.9375,3.496,
12.0625,3.497,
12.1875,3.499,
12.3125,3.501,
12.4375,3.502,
12.5625,3.504,
12.6875,3.506,
12.8125,3.508,
12.9375,3.51,
13.0625,3.511,
13.1875,3.512,
13.3125,3.513,
13.4375,3.514,
13.5625,3.514,
13.6875,3.514,
13.8125,3.515,
13.9375,3.515,
14.0625,3.515,81.431
14.1875,3.515,
14.3125,3.515,
14.4375,3.515,
14.5625,3.515,
14.6875,3.514,
14.8125,3.514,
14.9375,3.513,
15.0625,3.512,
15.1875,3.511,
15.3125,3.511,
15.4375,3.511,
15.5625,3.51,
15.6875,3.51,
15.8125,3.509,
15.9375,3.508,
16.0625,3.507,
16.1875,3.506,
16.3125,3.504,73.274
16.4375,3.503,
16.5625,3.503,
16.6875,3.501,
16.8125,3.5,
16.9375,3.498,
17.0625,3.498,89.173
17.1875,3.496,
17.3125,3.495,
17.4375,3.495,
17.5625,3.495,
17.6875,3.495,
17.8125,3.493,
17.9375,3.491,
18.0625,3.489,
18.1875,3.484,
18.3125,3.482,
18.4375,3.48,
18.5625,3.48,
18.6875,3.48,
18.8125,3.48,
18.9375,3.477,79.124
19.0625,3.476,
19.1875,3.475,
19.3125,3.474,
19.4375,3.474,79.124
19.5625,3.473,
19.6875,3.47,
19.8125,3.467,
19.9375,3.464,
20.0625,3.46,
20.1875,3.458,
20.3125,3.456,
20.4375,3.455,
20.5625,3.457,
20.6875,3.457,
20.8125,3.457,
20.9375,3.457,
21.0625,3.456,
21.1875,3.455,
21.3125,3.455,
21.4375,3.454,
21.5625,3.453,
21.6875,3.452,
21.8125,3.45,
21.9375,3.449,
22.0625,3.449,
22.1875,3.448,
22.3125,3.446,
22.4375,3.446,
22.5625,3.444,
22.6875,3.443,
22.8125,3.442,
22.9375,3.441,
23.0625,3.44,
23.1875,3.438,
23.3125,3.438,
23.4375,3.437,
23.5625,3.437,
23.6875,3.435,
23.8125,3.434,
23.9375,3.432,
24.0625,3.431,
24.1875,3.429,
24.3125,3.428,
24.4375,3.427,
24.5625,3.426,
24.6875,3.425,
24.8125,3.423,
24.9375,3.422,
25.0625,3.421,
25.1875,3.42,
25.3125,3.419,
25.4375,3.417,
25.5625,3.416,
25.6875,3.415,
25.8125,3.413,
25.9375,3.413,
26.0625,3.411,73.143
26.1875,3.41,
26.3125,3.409,
26.4375,3.408,
26.5625,3.406,
26.6875,3.405,85.156
26.8125,3.404,
26.9375,3.403,
27.0625,3.402,
27.1875,3.401,
27.3125,3.4,
27.4375,3.399,
27.5625,3.398,77.772
27.6875,3.397,
27.8125,3.396,
27.9375,3.395,
28.0625,3.395,
28.1875,3.395,86.964
28.3125,3.394,
28.4375,3.393,
28.5625,3.392,
28.6875,3.392,
28.8125,3.391,
28.9375,3.39,
29.0625,3.39,73.186
29.1875,3.389,
29.3125,3.388,
29.4375,3.387,
29.5625,3.386,
29.6875,3.386,
29.8125,3.385,
29.9375,3.384,62.919
30.0625,3.382,
30.1875,3.381,
30.3125,3.38,
30.4375,3.38,
30.5625,3.378,93.802
30.6875,3.378,
30.8125,3.376,
30.9375,3.375,
31.0625,3.375,
31.1875,3.374,
31.3125,3.373,
31.4375,3.372,
31.5625,3.371,
31.6875,3.37,92.95
31.8125,3.37,
31.9375,3.369,
32.0625,3.368,
32.1875,3.368,
32.3125,3.367,
32.4375,3.366,
32.5625,3.364,76.323
32.6875,3.364,
32.8125,3.363,
32.9375,3.362,
33.0625,3.361,
33.1875,3.36,
33.3125,3.359,80.261
33.4375,3.358,
33.5625,3.357,
33.6875,3.356,
33.8125,3.355,
33.9375,3.355,
34.0625,3.354,
34.1875,3.353,66.928
34.3125,3.352,
34.4375,3.351,
34.5625,3.351,
34.6875,3.352,
34.8125,3.355,
34.9375,3.359,
35.0625,3.367,
35.1875,3.377,
35.3125,3.39,
35.4375,3.41,
35.5625,3.434,
35.6875,3.463,
35.8125,3.498,
35.9375,3.538,99.74
36.0625,3.581,
36.1875,3.628,
36.3125,3.676,
36.4375,3.725,
36.5625,3.774,
36.6875,3.821,
36.8125,3.866,
36.9375,3.909,
37.0625,3.948,
37.1875,3.983,
37.3125,4.016,
37.4375,4.048,
37.5625,4.075,
37.6875,4.1,
37.8125,4.12,
37.9375,4.136,
38.0625,4.149,
38.1875,4.16,
38.3125,4.169,
38.4375,4.175,
38.5625,4.181,
38.6875,4.186,
38.8125,4.192,
38.9375,4.198,
39.0625,4.205,
39.1875,4.213,
39.3125,4.221,
39.4375,4.231,
39.5625,4.24,
39.6875,4.25,
39.8125,4.263,
39.9375,4.274,
40.0625,4.284,
40.1875,4.293,
40.3125,4.301,
40.4375,4.308,
40.5625,4.313,
40.6875,4.317,
40.8125,4.319,
40.9375,4.321,
41.0625,4.322,
41.1875,4.322,
41.3125,4.322,64.606
41.4375,4.319,
41.5625,4.317,
41.6875,4.314,
41.8125,4.312,
41.9375,4.307,95.85
42.0625,4.303,
42.1875,4.297,
42.3125,4.291,
42.4375,4.284,
42.5625,4.278,
42.6875,4.27,
42.8125,4.262,112.219
42.9375,4.254,
43.0625,4.247,
43.1875,4.239,
43.3125,4.231,
43.4375,4.224,
43.5625,4.217,90.088
43.6875,4.212,
43.8125,4.208,
43.9375,4.206,
44.0625,4.207,
44.1875,4.212,
44.3125,4.222,
44.4375,4.239,
44.5625,4.262,61.348
44.6875,4.29,
44.8125,4.325,
44.9375,4.365,
45.0625,4.411,
45.1875,4.462,
45.3125,4.516,71.4
45.4375,4.571,
45.5625,4.626,
45.6875,4.681,
45.8125,4.734,
45.9375,4.784,71.4
46.0625,4.831,
46.1875,4.872,
46.3125,4.91,
46.4375,4.943,
46.5625,4.972,
46.6875,4.998,
46.8125,5.022,
46.9375,5.043,
47.0625,5.059,
47.1875,5.073,
47.3125,5.085,
47.4375,5.096,
47.5625,5.107,
47.6875,5.115,
47.8125,5.124,
47.9375,5.131,71.276
48.0625,5.138,
48.1875,5.145,
48.3125,5.151,
48.4375,5.158,71.276
48.5625,5.164,
48.6875,5.169,
48.8125,5.173,
48.9375,5.177,
49.0625,5.182,
49.1875,5.188,
49.3125,5.193,76.465
49.4375,5.196,
49.5625,5.196,
49.6875,5.196,
49.8125,5.195,
49.9375,5.194,
50.0625,5.191,
50.1875,5.187,
50.3125,5.184,
50.4375,5.18,
50.5625,5.177,
50.6875,5.174,
50.8125,5.17,
50.9375,5.168,
51.0625,5.167,
51.1875,5.167,
51.3125,5.169,
51.4375,5.174,
51.5625,5.181,
51.6875,5.188,
51.8125,5.196,
51.9375,5.204,
52.0625,5.214,
52.1875,5.223,
52.3125,5.232,
52.4375,5.243,
52.5625,5.253,
52.6875,5.261,
52.8125,5.268,
52.9375,5.274,
53.0625,5.279,
53.1875,5.281,
53.3125,5.283,
53.4375,5.283,
53.5625,5.284,
53.6875,5.283,
53.8125,5.283,
53.9375,5.283,
54.0625,5.284,
54.1875,5.287,
54.3125,5.291,
54.4375,5.298,
54.5625,5.307,
54.6875,5.317,
54.8125,5.328,
54.9375,5.341,
55.0625,5.355,
55.1875,5.368,
55.3125,5.38,
55.4375,5.39,
55.5625,5.4,
55.6875,5.407,
55.8125,5.411,
55.9375,5.414,
56.0625,5.415,
56.1875,5.415,
56.3125,5.413,
56.4375,5.409,
56.5625,5.404,
56.6875,5.399,
56.8125,5.392,
56.9375,5.386,
57.0625,5.377,
57.1875,5.367,
57.3125,5.355,
57.4375,5.343,
57.5625,5.331,
57.6875,5.317,62.566
57.8125,5.303,
57.9375,5.291,
58.0625,5.277,
58.1875,5.264,62.566
58.3125,5.251,
58.4375,5.237,
58.5625,5.223,
58.6875,5.209,
58.8125,5.196,98.937
58.9375,5.181,
59.0625,5.167,
59.1875,5.152,
59.3125,5.138,
59.4375,5.123,
59.5625,5.109,77.332
59.6875,5.094,
59.8125,5.08,
59.9375,5.065,
60.0625,5.051,77.332
60.1875,5.037,
60.3125,5.023,
60.4375,5.012,
60.5625,4.999,
60.6875,4.988,
60.8125,4.976,
60.9375,4.963,
,,
61.0625,4.951,
61.1875,4.944,
61.3125,4.938,
61.4375,4.934,
61.5625,4.934,
61.6875,4.934,
61.8125,4.931,
61.9375,4.924,110.108
62.0625,4.917,
62.1875,4.904,
62.3125,4.893,
62.4375,4.885,113.883
62.5625,4.876,
62.6875,4.872,
62.8125,4.878,
62.9375,4.882,
63.0625,4.876,
63.1875,4.873,84.979
63.3125,4.877,
63.4375,4.839,
63.5625,4.79,
63.6875,4.766,
63.8125,4.76,
63.9375,4.743,
64.0625,4.698,
64.1875,4.617,
64.3125,4.521,
64.4375,4.437,
64.5625,4.369,
64.6875,4.333,89.956
64.8125,4.285,
64.9375,4.334,
65.0625,4.209,
65.1875,3.99,
65.3125,3.894,
65.4375,3.811,
65.5625,3.797,
65.6875,3.79,
65.8125,3.788,
65.9375,3.789,
66.0625,3.8,
66.1875,3.852,
66.3125,3.896,
66.4375,3.921,
66.5625,3.937,
66.6875,3.944,
66.8125,3.954,
66.9375,3.974,
67.0625,3.978,
67.1875,3.985,
67.3125,3.995,
67.4375,4.001,
67.5625,4.011,
67.6875,4.061,
67.8125,4.127,
67.9375,4.184,
68.0625,4.223,87.025
68.1875,4.228,
68.3125,4.051,
68.4375,3.852,
68.5625,3.395,
68.6875,1.997,
68.8125,1.201,75.805
68.9375,0.771,
69.0625,0.534,
69.1875,0.409,
69.3125,0.347,
69.4375,0.317,
69.5625,0.294,
69.6875,0.288,
69.8125,0.282,
69.9375,0.279,
70.0625,0.277,
70.1875,0.269,
70.3125,0.271,
70.4375,0.273,
70.5625,0.273,
70.6875,0.273,
70.8125,0.273,
70.9375,0.269,
71.0625,0.265,
71.1875,0.268,
71.3125,0.273,
71.4375,0.278,
71.5625,0.279,
71.6875,0.276,
71.8125,0.274,
71.9375,0.277,78.019
72.0625,0.28,
72.1875,0.284,
72.3125,0.285,
72.4375,0.283,
72.5625,0.275,
72.6875,0.267,
72.8125,0.261,
72.9375,0.265,
73.0625,0.269,
73.1875,0.275,
73.3125,0.277,
73.4375,0.279,
73.5625,0.278,
73.6875,0.278,
73.8125,0.278,
73.9375,0.28,
74.0625,0.282,
74.1875,0.283,
74.3125,0.284,
74.4375,0.282,
74.5625,0.278,
74.6875,0.275,
74.8125,0.272,
74.9375,0.274,
75.0625,0.276,
75.1875,0.281,
75.3125,0.282,
75.4375,0.282,
75.5625,0.28,
75.6875,0.28,
75.8125,0.28,
75.9375,0.283,76.228
76.0625,0.285,
76.1875,0.287,
76.3125,0.285,
76.4375,0.281,
76.5625,0.275,
76.6875,0.271,
76.8125,0.272,
76.9375,0.277,
77.0625,0.281,
77.1875,0.286,
77.3125,0.284,
77.4375,0.284,
77.5625,0.283,
77.6875,0.284,
77.8125,0.286,73.317
77.9375,0.287,
78.0625,0.289,
78.1875,0.288,
78.3125,0.286,
78.4375,0.281,
78.5625,0.273,
78.6875,0.276,
78.8125,0.277,
78.9375,0.281,
79.0625,0.287,
79.1875,0.289,
79.3125,0.292,
79.4375,0.292,
79.5625,0.296,
79.6875,0.302,73.099
79.8125,0.303,
79.9375,0.305,
80.0625,0.303,
80.1875,0.3,
80.3125,0.295,
80.4375,0.292,
80.5625,0.282,
80.6875,0.287,67.184
80.8125,0.289,
80.9375,0.291,
81.0625,0.294,
81.1875,0.296,
81.3125,0.297,
81.4375,0.299,
81.5625,0.302,
81.6875,0.305,
81.8125,0.307,
81.9375,0.309,
82.0625,0.311,
82.1875,0.311,
82.3125,0.308,
82.4375,0.305,
82.5625,0.302,
82.6875,0.299,
82.8125,0.299,
82.9375,0.3,
83.0625,0.301,
83.1875,0.303,
83.3125,0.305,
83.4375,0.305,
83.5625,0.306,
83.6875,0.308,
83.8125,0.31,
83.9375,0.311,
84.0625,0.313,
84.1875,0.314,
84.3125,0.315,
84.4375,0.313,
84.5625,0.307,
84.6875,0.303,
84.8125,0.299,
84.9375,0.297,
85.0625,0.292,
85.1875,0.288,
85.3125,0.291,
85.4375,0.294,
85.5625,0.297,
85.6875,0.297,
85.8125,0.297,
85.9375,0.298,
86.0625,0.301,67.965
86.1875,0.3,
86.3125,0.302,
86.4375,0.3,
86.5625,0.297,
86.6875,0.293,
86.8125,0.285,
86.9375,0.281,
87.0625,0.277,
87.1875,0.271,
87.3125,0.267,
87.4375,0.265,
87.5625,0.263,
87.6875,0.26,
87.8125,0.256,
87.9375,0.25,
88.0625,0.252,
88.1875,0.257,
88.3125,0.261,
88.4375,0.263,
88.5625,0.266,
88.6875,0.266,
88.8125,0.263,
88.9375,0.259,
89.0625,0.258,
89.1875,0.26,
89.3125,0.263,
89.4375,0.265,
89.5625,0.269,
89.6875,0.271,
89.8125,0.273,
89.9375,0.271,104.224
90.0625,0.269,
90.1875,0.271,
90.3125,0.274,
90.4375,0.278,
90.5625,0.28,
90.6875,0.282,
90.8125,0.284,
90.9375,0.282,
91.0625,0.28,
91.1875,0.275,
91.3125,0.267,
91.4375,0.264,
91.5625,0.267,
91.6875,0.268,
91.8125,0.265,
91.9375,0.268,
92.0625,0.269,
92.1875,0.268,
92.3125,0.267,
92.4375,0.267,
92.5625,0.268,
92.6875,0.271,
92.8125,0.273,
92.9375,0.271,
93.0625,0.268,
93.1875,0.268,
93.3125,0.261,
93.4375,0.254,
93.5625,0.249,
93.6875,0.242,
93.8125,0.241,
93.9375,0.241,
94.0625,0.242,
94.1875,0.243,
94.3125,0.243,
94.4375,0.243,
94.5625,0.243,
94.6875,0.243,
94.8125,0.262,
94.9375,0.26,
95.0625,0.252,
95.1875,0.247,
95.3125,0.243,
95.4375,0.239,
95.5625,0.259,
95.6875,0.271,
95.8125,0.273,
95.9375,0.26,
96.0625,0.239,
96.1875,0.23,
96.3125,0.224,
96.4375,0.221,118.268
96.5625,0.227,
96.6875,0.233,
96.8125,0.234,
96.9375,0.229,
97.0625,0.226,
97.1875,0.236,
97.3125,0.247,69.15
97.4375,0.25,
97.5625,0.254,
97.6875,0.254,
97.8125,0.248,
97.9375,0.258,
98.0625,0.265,
98.1875,0.267,
98.3125,0.269,
98.4375,0.268,
98.5625,0.269,
98.6875,0.251,
98.8125,0.234,
98.9375,0.229,
99.0625,0.23,
99.1875,0.229,
99.3125,0.231,
99.4375,0.229,
99.5625,0.23,
99.6875,0.229,
99.8125,0.249,
99.9375,0.257,77.625
100.0625,0.26,
100.1875,0.26,
100.3125,0.26,
100.4375,0.264,
100.5625,0.272,
100.6875,0.274,
100.8125,0.269,
100.9375,0.264,
101.0625,0.261,
101.1875,0.26,
101.3125,0.261,
101.4375,0.261,
101.5625,0.263,
101.6875,0.263,
101.8125,0.262,
101.9375,0.261,
102.0625,0.259,
102.1875,0.248,
102.3125,0.246,
102.4375,0.251,
102.5625,0.262,
102.6875,0.258,
102.8125,0.241,
102.9375,0.263,
103.0625,0.253,
103.1875,0.221,
103.3125,0.205,
103.4375,0.2,
103.5625,0.233,
103.6875,0.299,
103.8125,0.314,
103.9375,0.314,79.948
104.0625,0.318,
104.1875,0.317,
104.3125,0.318,
104.4375,0.321,
104.5625,0.319,
104.6875,0.318,
104.8125,0.325,
104.9375,0.327,
105.0625,0.33,
105.1875,0.325,
105.3125,0.321,
105.4375,0.318,
105.5625,0.322,
105.6875,0.318,
105.8125,0.323,
105.9375,0.323,
106.0625,0.313,
106.1875,0.314,
106.3125,0.318,
106.4375,0.306,
106.5625,0.286,61.873
106.6875,0.306,
106.8125,0.327,
106.9375,0.326,
107.0625,0.319,
107.1875,0.314,
107.3125,0.312,
107.4375,0.323,
107.5625,0.326,
107.6875,0.314,
107.8125,0.326,
107.9375,0.326,
108.0625,0.321,
108.1875,0.326,
108.3125,0.33,
108.4375,0.328,
108.5625,0.325,
108.6875,0.322,76.323
108.8125,0.32,
108.9375,0.316,
109.0625,0.317,
109.1875,0.321,
109.3125,0.33,
109.4375,0.335,
109.5625,0.342,
109.6875,0.344,
109.8125,0.344,
109.9375,0.343,
110.0625,0.342,
110.1875,0.341,
110.3125,0.344,
110.4375,0.346,
110.5625,0.347,
110.6875,0.346,
110.8125,0.346,
110.9375,0.345,
111.0625,0.345,
111.1875,0.344,
111.3125,0.344,
111.4375,0.343,98.383
111.5625,0.343,
111.6875,0.343,
